Date,Open,High,Low,Close,Adj Close,Volume
2017-04-21,60.500000,60.700001,60.099998,60.099998,58.032692,103400
2017-04-24,60.900002,61.130001,60.299999,61.049999,58.950024,172400
2017-04-25,61.400002,61.549999,60.950001,61.000000,58.901737,150400
2017-04-26,61.099998,61.200001,60.779999,61.000000,58.901737,202300
2017-04-27,61.200001,61.799999,61.049999,61.650002,59.529381,160600
2017-04-28,61.900002,61.950001,61.049999,61.700001,59.577656,124200
2017-05-01,62.000000,62.049999,61.450001,61.849998,59.722500,106500
2017-05-02,61.900002,61.950001,61.599998,61.799999,59.674213,106500
2017-05-03,61.700001,62.000000,61.400002,62.000000,59.867344,119400
2017-05-04,62.150002,62.680000,62.000000,62.250000,60.108746,94100
2017-05-05,62.500000,62.599998,61.799999,62.250000,60.108746,166500
2017-05-08,62.250000,62.599998,62.209999,62.500000,60.350143,172000
2017-05-09,60.750000,62.099998,58.700001,59.000000,56.970528,473500
2017-05-10,59.000000,59.000000,55.450001,58.099998,56.101494,686800
2017-05-11,57.650002,58.250000,56.419998,57.549999,55.570408,236200
2017-05-12,57.450001,57.650002,57.150002,57.349998,55.377281,189500
2017-05-15,57.349998,57.950001,57.099998,57.099998,55.135883,242500
2017-05-16,57.150002,58.000000,56.950001,57.950001,55.956654,198300
2017-05-17,57.500000,57.500000,55.849998,56.000000,54.073727,284500
2017-05-18,56.000000,56.250000,55.200001,55.549999,53.639202,276200
2017-05-19,55.650002,55.950001,54.849998,55.000000,53.108128,281500
2017-05-22,55.000000,55.119999,53.349998,53.400002,51.563164,306100
2017-05-23,53.650002,55.150002,52.400002,53.500000,51.659721,386400
2017-05-24,54.799999,55.849998,54.099998,55.549999,53.639202,370600
2017-05-25,55.799999,56.639999,55.250000,56.400002,54.459972,277600
2017-05-26,56.150002,56.750000,55.750000,56.500000,54.629189,245900
2017-05-30,56.650002,56.650002,54.599998,54.599998,52.792088,327700
2017-05-31,54.849998,55.919998,54.400002,55.349998,53.517254,227200
2017-06-01,55.700001,56.049999,55.150002,56.000000,54.145721,187200
2017-06-02,56.000000,56.650002,55.049999,55.250000,53.420570,180500
2017-06-05,55.400002,56.049999,55.150002,55.299999,53.468910,163600
2017-06-06,55.099998,55.849998,54.250000,54.650002,52.840427,189200
2017-06-07,54.900002,55.150002,54.200001,54.700001,52.888767,167200
2017-06-08,54.750000,55.650002,54.650002,55.349998,53.517254,103300
2017-06-09,55.650002,56.349998,54.099998,54.349998,52.550358,224900
2017-06-12,54.000000,55.849998,54.000000,55.599998,53.758972,374400
2017-06-13,55.950001,56.200001,55.250000,55.599998,53.758972,175300
2017-06-14,55.750000,55.930000,54.849998,55.299999,53.468910,126900
2017-06-15,54.950001,55.560001,54.650002,55.250000,53.420570,174900
2017-06-16,54.900002,55.900002,54.700001,55.000000,53.178841,714700
2017-06-19,55.200001,55.599998,54.650002,55.049999,53.227188,155300
2017-06-20,54.799999,55.150002,54.049999,54.599998,52.792088,153900
2017-06-21,54.750000,55.049999,54.500000,54.700001,52.888767,149000
2017-06-22,54.900002,55.349998,54.500000,55.250000,53.420570,199900
2017-06-23,55.000000,55.900002,55.000000,55.450001,53.613945,264800
2017-06-26,55.349998,55.750000,54.650002,55.349998,53.517254,154200
2017-06-27,55.349998,55.549999,53.599998,53.650002,51.873547,407200
2017-06-28,53.950001,55.599998,53.950001,55.549999,53.710621,176500
2017-06-29,55.500000,55.500000,53.549999,53.950001,52.163601,177500
2017-06-30,54.150002,54.599998,53.849998,53.900002,52.115269,180900
2017-07-03,54.200001,54.750000,53.450001,54.500000,52.695400,85500
2017-07-05,54.549999,54.599998,52.799999,53.700001,51.921894,302000
2017-07-06,53.250000,54.400002,53.009998,53.799999,52.018578,277000
2017-07-07,54.049999,54.299999,53.450001,54.049999,52.260303,213500
2017-07-10,53.950001,55.250000,53.900002,54.849998,53.033821,207500
2017-07-11,54.700001,55.150002,54.349998,54.900002,53.082150,181900
2017-07-12,55.250000,55.529999,54.799999,55.349998,53.517254,64600
2017-07-13,55.299999,55.330002,54.549999,54.799999,52.985462,98200
2017-07-14,54.799999,56.200001,54.450001,55.900002,54.049042,192000
2017-07-17,55.799999,56.450001,55.799999,56.400002,54.532490,268800
2017-07-18,56.200001,56.650002,55.650002,56.549999,54.677525,270900
2017-07-19,56.750000,57.000000,56.200001,56.650002,54.774212,131400
2017-07-20,56.799999,56.799999,55.799999,55.950001,54.097378,101800
2017-07-21,56.200001,56.700001,55.250000,55.599998,53.758972,206600
2017-07-24,55.650002,56.200001,55.349998,55.950001,54.097378,194000
2017-07-25,55.900002,56.549999,55.900002,56.400002,54.532490,124400
2017-07-26,56.450001,57.299999,56.230000,57.250000,55.354332,90200
2017-07-27,57.549999,57.700001,56.450001,56.799999,54.919235,91400
2017-07-28,56.650002,58.180000,56.500000,57.950001,56.031162,161500
2017-07-31,58.250000,58.250000,57.049999,57.750000,55.837795,155700
2017-08-01,58.049999,58.049999,57.150002,57.700001,55.789448,70300
2017-08-02,57.750000,57.750000,56.650002,56.700001,54.822552,147500
2017-08-03,56.900002,57.150002,56.599998,56.700001,54.822552,56400
2017-08-04,56.849998,57.250000,56.450001,56.799999,54.919235,90600
2017-08-07,56.950001,58.250000,56.400002,58.000000,56.079498,208600
2017-08-08,60.000000,62.950001,59.400002,62.900002,60.817257,789900
2017-08-09,62.750000,62.750000,60.099998,62.599998,60.527191,463700
2017-08-10,62.200001,62.200001,57.849998,58.000000,56.079498,324700
2017-08-11,58.349998,58.349998,56.750000,56.799999,54.919235,204100
2017-08-14,57.349998,57.900002,56.799999,57.650002,55.741096,137600
2017-08-15,57.599998,57.599998,56.549999,57.049999,55.160961,98000
2017-08-16,56.849998,57.900002,56.750000,57.400002,55.499371,113700
2017-08-17,57.299999,57.750000,56.750000,56.950001,55.064270,134100
2017-08-18,56.450001,57.049999,56.400002,56.799999,54.919235,129900
2017-08-21,56.950001,57.650002,56.650002,57.549999,55.644405,97000
2017-08-22,57.349998,58.299999,56.849998,57.450001,55.547718,99900
2017-08-23,57.349998,59.000000,57.349998,58.400002,56.466259,163900
2017-08-24,58.750000,58.799999,57.900002,58.099998,56.176193,114800
2017-08-25,58.299999,58.450001,57.299999,57.400002,55.499371,78600
2017-08-28,57.700001,57.740002,56.849998,57.000000,55.112617,119500
2017-08-29,56.750000,57.099998,56.450001,56.900002,55.088413,68400
2017-08-30,57.000000,57.400002,56.799999,57.200001,55.378860,57900
2017-08-31,57.200001,58.080002,57.049999,57.700001,55.862953,107700
2017-09-01,58.000000,58.400002,57.500000,58.349998,56.492245,117100
2017-09-05,58.150002,58.599998,57.200001,57.650002,55.814533,83500
2017-09-06,57.849998,58.200001,57.400002,57.400002,55.572495,67100
2017-09-07,57.650002,57.700001,56.630001,56.650002,54.846382,100800
2017-09-08,56.400002,57.299999,56.400002,56.799999,54.991596,54900
2017-09-11,57.299999,58.349998,57.049999,58.349998,56.492245,90800
2017-09-12,58.299999,58.599998,57.849998,58.450001,56.589062,114600
2017-09-13,58.099998,58.900002,57.849998,57.950001,56.104984,90200
2017-09-14,57.599998,58.299999,57.299999,57.849998,56.008167,72300
2017-09-15,57.900002,58.599998,57.700001,58.500000,56.637466,386400
2017-09-18,58.450001,59.000000,58.099998,58.900002,57.024742,104700
2017-09-19,58.849998,59.549999,58.700001,59.450001,57.557220,200400
2017-09-20,59.500000,59.750000,57.549999,58.049999,56.201794,251600
2017-09-21,57.700001,61.849998,57.049999,61.000000,59.057880,409400
2017-09-22,61.000000,62.250000,60.700001,61.650002,59.687183,314200
2017-09-25,61.599998,61.849998,59.799999,59.950001,58.041317,93500
2017-09-26,60.150002,60.450001,59.250000,59.349998,57.460407,107300
2017-09-27,59.500000,61.200001,59.099998,60.400002,58.476982,120100
2017-09-28,60.849998,65.150002,60.849998,64.550003,62.494850,611500
2017-09-29,64.449997,65.400002,64.000000,65.250000,63.172573,271400
2017-10-02,65.250000,65.849998,64.949997,65.800003,63.705055,124700
2017-10-03,66.000000,66.500000,63.930000,64.849998,62.785309,278500
2017-10-04,65.050003,65.500000,63.570000,64.849998,62.785309,112800
2017-10-05,65.199997,65.199997,64.449997,64.900002,62.833717,129100
2017-10-06,64.849998,65.099998,64.449997,64.949997,62.882122,124900
2017-10-09,64.949997,65.949997,64.400002,65.750000,63.656651,133300
2017-10-10,65.900002,67.199997,65.400002,67.000000,64.866852,260700
2017-10-11,67.099998,67.150002,66.050003,66.099998,63.995495,67700
2017-10-12,66.000000,66.400002,65.800003,65.800003,63.705055,66000
2017-10-13,66.099998,66.699997,65.800003,65.849998,63.753456,67000
2017-10-16,65.849998,66.599998,65.809998,66.150002,64.043915,52200
2017-10-17,65.949997,66.400002,65.250000,65.599998,63.511410,61200
2017-10-18,65.599998,66.540001,65.449997,66.250000,64.140717,80400
2017-10-19,65.800003,66.349998,65.349998,66.250000,64.140717,71100
2017-10-20,66.750000,66.900002,65.800003,66.349998,64.237534,121200
2017-10-23,66.650002,66.650002,66.000000,66.300003,64.189133,57600
2017-10-24,66.400002,66.650002,66.099998,66.400002,64.285950,54900
2017-10-25,66.500000,66.500000,65.400002,65.699997,63.608238,79100
2017-10-26,66.000000,68.099998,65.650002,68.050003,65.883408,182800
2017-10-27,68.150002,68.150002,67.050003,67.550003,65.399338,90400
2017-10-30,67.699997,67.709999,66.550003,66.800003,64.673225,72400
2017-10-31,67.500000,68.199997,67.000000,67.949997,65.786591,132800
2017-11-01,68.000000,68.300003,67.500000,67.550003,65.399338,162700
2017-11-02,67.650002,68.900002,67.550003,68.849998,66.657936,144600
2017-11-03,68.800003,68.949997,68.190002,68.849998,66.657936,179300
2017-11-06,68.849998,69.199997,68.449997,69.150002,66.948387,143500
2017-11-07,68.949997,69.300003,68.699997,69.199997,66.996796,278200
2017-11-08,70.000000,74.550003,69.199997,74.250000,71.886017,561800
2017-11-09,74.199997,74.349998,72.300003,74.000000,71.643967,265800
2017-11-10,73.830002,74.800003,73.199997,74.449997,72.079643,190600
2017-11-13,74.099998,74.599998,73.949997,74.500000,72.128059,85200
2017-11-14,74.349998,74.750000,74.099998,74.349998,71.982826,139300
2017-11-15,73.300003,74.849998,73.300003,74.400002,72.031250,139300
2017-11-16,74.599998,76.500000,74.400002,75.750000,73.338272,221100
2017-11-17,76.000000,76.050003,74.849998,74.849998,72.466904,177700
2017-11-20,75.099998,76.099998,74.900002,76.050003,73.628708,115800
2017-11-21,76.099998,76.500000,75.949997,76.449997,74.015976,159900
2017-11-22,76.349998,76.650002,75.449997,76.099998,73.677101,131400
2017-11-24,76.400002,76.650002,75.949997,76.550003,74.112808,60900
2017-11-27,76.449997,77.099998,76.349998,76.599998,74.161209,136600
2017-11-28,76.650002,77.500000,76.400002,77.449997,74.984123,125300
2017-11-29,77.500000,77.900002,76.900002,77.599998,75.202187,200700
2017-11-30,77.849998,77.849998,76.800003,77.300003,74.911446,152100
2017-12-01,77.150002,77.699997,75.849998,77.599998,75.202187,197300
2017-12-04,77.800003,78.080002,76.550003,76.699997,74.329987,198500
2017-12-05,76.650002,77.199997,76.099998,76.250000,73.893906,151900
2017-12-06,76.250000,77.400002,76.050003,76.949997,74.572258,118600
2017-12-07,76.849998,78.050003,76.750000,77.750000,75.347557,168200
2017-12-08,78.000000,78.300003,77.279999,77.699997,75.299095,114200
2017-12-11,77.650002,78.000000,76.750000,77.199997,74.814545,150500
2017-12-12,77.050003,78.400002,76.949997,77.099998,74.717636,281500
2017-12-13,77.000000,78.529999,77.000000,78.199997,75.783653,145100
2017-12-14,78.599998,78.800003,77.500000,77.550003,75.153725,169700
2017-12-15,78.250000,79.099998,77.050003,78.849998,76.413551,506000
2017-12-18,79.000000,79.750000,78.849998,79.650002,77.188820,135300
2017-12-19,80.000000,80.849998,79.150002,79.300003,76.849655,336500
2017-12-20,79.599998,80.699997,79.470001,80.349998,77.867218,112800
2017-12-21,80.400002,81.849998,80.330002,81.400002,78.884750,164400
2017-12-22,81.349998,81.500000,79.650002,79.699997,77.237297,103400
2017-12-26,79.800003,80.150002,79.349998,79.849998,77.382652,99700
2017-12-27,79.900002,80.760002,79.349998,79.599998,77.140373,121100
2017-12-28,79.650002,80.250000,79.099998,79.400002,76.946556,97500
2017-12-29,79.500000,80.400002,79.099998,79.250000,76.801208,205100
2018-01-02,79.250000,80.250000,77.099998,77.250000,74.862999,263000
2018-01-03,77.250000,78.250000,77.199997,78.199997,75.783653,119100
2018-01-04,78.800003,80.949997,78.800003,80.400002,77.915688,130900
2018-01-05,80.849998,80.949997,80.199997,80.599998,78.109474,74100
2018-01-08,80.400002,80.949997,79.849998,80.699997,78.206383,82400
2018-01-09,80.750000,81.500000,80.400002,80.849998,78.351746,107800
2018-01-10,80.849998,81.000000,79.580002,80.400002,77.915688,81600
2018-01-11,80.150002,81.250000,80.150002,81.199997,78.690948,106000
2018-01-12,81.199997,82.000000,80.730003,81.750000,79.223938,107800
2018-01-16,81.800003,83.300003,81.199997,81.250000,78.739403,130100
2018-01-17,81.750000,82.050003,81.199997,81.949997,79.417778,83100
2018-01-18,82.000000,82.099998,81.099998,81.250000,78.739403,95900
2018-01-19,81.150002,83.199997,81.150002,82.800003,80.241516,147100
2018-01-22,82.750000,82.809998,81.800003,82.250000,79.708496,111500
2018-01-23,82.300003,83.900002,82.099998,82.900002,80.338440,182900
2018-01-24,83.000000,83.300003,82.050003,82.550003,79.999229,183600
2018-01-25,83.000000,84.300003,82.550003,84.050003,81.452866,294700
2018-01-26,84.099998,84.250000,82.750000,84.150002,81.549774,108200
2018-01-29,83.949997,84.349998,83.199997,83.900002,81.307518,97500
2018-01-30,83.550003,84.599998,83.349998,83.449997,80.871407,121700
2018-01-31,83.849998,84.000000,81.800003,82.099998,79.563133,112200
2018-02-01,81.949997,83.050003,80.800003,83.050003,80.483788,108900
2018-02-02,82.500000,82.949997,80.150002,80.400002,77.915688,249500
2018-02-05,80.000000,80.849998,78.449997,79.150002,76.704285,267000
2018-02-06,77.750000,80.599998,77.300003,80.300003,77.818764,200500
2018-02-07,80.400002,81.000000,79.800003,80.250000,77.770294,77700
2018-02-08,80.500000,80.750000,77.879997,78.250000,75.832100,267800
2018-02-09,78.949997,80.699997,77.250000,80.250000,77.770294,188500
2018-02-12,80.500000,81.849998,79.800003,81.300003,78.787865,103300
2018-02-13,81.099998,81.699997,80.150002,81.250000,78.739403,92900
2018-02-14,80.849998,83.949997,80.699997,83.849998,81.259064,156900
2018-02-15,84.199997,86.099998,83.699997,85.599998,82.955002,150300
2018-02-16,85.849998,87.000000,85.650002,86.750000,84.069450,141700
2018-02-20,86.500000,86.849998,84.849998,85.599998,82.955002,131600
2018-02-21,85.849998,87.199997,84.400002,85.699997,83.051895,121500
2018-02-22,86.000000,87.500000,85.900002,86.349998,83.681816,139600
2018-02-23,86.750000,87.000000,86.150002,86.900002,84.214828,86400
2018-02-26,86.900002,87.000000,84.750000,84.849998,82.228165,184700
2018-02-27,85.449997,87.000000,85.449997,86.550003,83.949837,141500
2018-02-28,86.650002,86.900002,83.250000,83.949997,81.427956,266300
2018-03-01,83.650002,85.800003,82.400002,83.050003,80.555000,390400
2018-03-02,83.000000,83.650002,77.750000,83.050003,80.555000,639600
2018-03-05,82.300003,83.050003,77.599998,78.000000,75.656715,643400
2018-03-06,78.400002,79.449997,77.349998,78.599998,76.238663,288500
2018-03-07,78.300003,81.849998,78.300003,81.400002,78.954552,248200
2018-03-08,81.849998,82.000000,79.650002,80.150002,77.742111,132000
2018-03-09,80.900002,82.750000,80.900002,82.150002,79.682037,200100
2018-03-12,82.349998,83.849998,82.150002,83.400002,80.894470,161700
2018-03-13,84.150002,84.500000,82.150002,82.300003,79.827522,166000
2018-03-14,82.449997,83.750000,81.750000,82.849998,80.360992,248400
2018-03-15,83.150002,83.449997,81.400002,81.750000,79.294029,142900
2018-03-16,81.800003,81.800003,78.800003,80.000000,77.596619,593200
2018-03-19,79.650002,79.750000,76.500000,77.500000,75.171722,316900
2018-03-20,77.300003,78.250000,76.349998,76.900002,74.589737,261400
2018-03-21,77.050003,79.550003,77.050003,79.500000,77.111649,205900
2018-03-22,78.550003,79.150002,76.379997,76.500000,74.201767,179400
2018-03-23,76.750000,77.599998,75.050003,75.050003,72.795334,240300
2018-03-26,75.800003,76.800003,75.550003,76.750000,74.444252,183500
2018-03-27,76.900002,77.300003,72.000000,72.349998,70.176445,434700
2018-03-28,72.550003,75.300003,72.550003,74.949997,72.698318,337000
2018-03-29,75.199997,75.949997,74.099998,74.500000,72.261848,348800
2018-04-02,74.500000,75.000000,72.550003,73.449997,71.243385,388600
2018-04-03,73.900002,75.500000,73.900002,74.550003,72.310349,293500
2018-04-04,73.300003,75.599998,72.199997,75.250000,72.989319,104600
2018-04-05,75.699997,76.900002,74.199997,74.550003,72.310349,220500
2018-04-06,74.000000,75.099998,73.400002,74.050003,71.825378,190700
2018-04-09,74.500000,75.400002,73.849998,73.949997,71.728371,138800
2018-04-10,74.650002,76.099998,74.000000,75.750000,73.474304,88200
2018-04-11,75.250000,76.250000,75.099998,75.349998,73.086319,93000
2018-04-12,75.400002,76.599998,75.349998,76.199997,73.910759,78100
2018-04-13,76.550003,76.550003,75.400002,76.199997,73.910759,100100
2018-04-16,76.449997,78.849998,75.650002,78.050003,75.705215,184100
2018-04-17,78.349998,79.440002,77.199997,77.550003,75.220215,169100
2018-04-18,77.699997,78.050003,77.150002,77.949997,75.608208,183500
2018-04-19,78.500000,79.550003,76.000000,76.699997,74.395760,255600
2018-04-20,76.250000,78.000000,75.800003,76.650002,74.347267,227100
2018-04-23,76.949997,78.199997,76.709999,78.099998,75.753708,167900
2018-04-24,78.400002,79.029999,76.400002,77.199997,74.880737,174000
2018-04-25,77.150002,77.500000,76.650002,77.050003,74.735237,183200
2018-04-26,77.199997,77.699997,77.000000,77.250000,74.929237,69800
2018-04-27,77.449997,77.650002,76.449997,77.349998,75.026237,129400
2018-04-30,77.699997,78.199997,76.699997,77.500000,75.171722,127300
2018-05-01,77.449997,78.349998,76.800003,78.300003,75.947693,155100
2018-05-02,78.199997,79.750000,77.919998,78.500000,76.141685,177200
2018-05-03,78.349998,78.849998,77.000000,78.400002,76.044685,115200
