Date,Open,High,Low,Close,Adj Close,Volume
2017-03-27,81.000000,81.540001,80.389999,81.400002,74.398422,2450700
2017-03-28,81.309998,82.510002,81.070000,82.199997,75.129601,2916400
2017-03-29,81.889999,82.220001,81.470001,81.910004,74.864571,2040500
2017-03-30,81.870003,82.610001,81.629997,82.199997,75.129601,1337700
2017-03-31,82.050003,82.480003,81.769997,81.949997,74.901085,2337300
2017-04-03,82.019997,82.269997,80.860001,81.239998,74.252182,3084400
2017-04-04,80.809998,81.389999,80.500000,81.239998,74.252182,5040800
2017-04-05,81.589996,81.650002,80.000000,80.040001,73.155411,3513800
2017-04-06,80.110001,80.660004,79.589996,80.320000,73.411301,3970800
2017-04-07,80.300003,80.589996,79.650002,80.010002,73.127960,3308900
2017-04-10,80.000000,80.120003,79.190002,79.330002,72.506470,2907000
2017-04-11,78.940002,78.949997,76.940002,78.080002,71.363991,6040200
2017-04-12,78.269997,78.449997,76.629997,76.870003,70.258064,2904100
2017-04-13,76.870003,77.849998,76.470001,76.510002,69.929031,2223200
2017-04-17,76.779999,77.199997,76.150002,76.389999,69.819344,2462200
2017-04-18,75.830002,77.529999,75.820000,77.410004,70.751617,3342500
2017-04-19,77.690002,78.199997,76.930000,76.989998,70.367744,2625500
2017-04-20,77.519997,78.889999,77.199997,78.660004,71.894104,2898900
2017-04-21,77.199997,78.180000,76.410004,77.629997,70.952690,4476600
2017-04-24,79.470001,80.070000,78.989998,79.220001,72.405937,2993600
2017-04-25,79.400002,79.730003,78.949997,79.349998,72.524750,2570300
2017-04-26,79.410004,79.459999,77.580002,77.980003,71.272575,2998700
2017-04-27,78.650002,78.879997,77.559998,77.849998,71.153755,2375300
2017-04-28,77.860001,77.980003,75.959999,76.199997,69.645714,4316400
2017-05-01,75.050003,76.419998,74.650002,76.220001,69.663963,4571800
2017-05-02,76.480003,76.489998,75.300003,75.510002,69.015053,5528100
2017-05-03,75.309998,75.860001,75.160004,75.599998,69.097290,3132000
2017-05-04,75.739998,76.169998,75.209999,75.660004,69.152153,2300600
2017-05-05,75.779999,75.870003,75.269997,75.790001,69.270966,3283400
2017-05-08,75.660004,76.589996,75.360001,76.379997,69.810211,5040200
2017-05-09,76.830002,79.190002,76.769997,78.500000,71.747856,5265300
2017-05-10,79.510002,80.010002,78.620003,79.029999,72.232269,3944400
2017-05-11,78.730003,79.250000,77.809998,78.440002,71.693016,2288800
2017-05-12,78.620003,79.040001,78.459999,78.629997,71.866661,1975300
2017-05-15,79.169998,80.370003,78.809998,80.209999,73.310783,4034200
2017-05-16,80.449997,81.309998,80.080002,81.050003,74.078522,3011900
2017-05-17,80.019997,80.269997,78.370003,78.419998,71.674721,3592000
2017-05-18,79.519997,81.320000,79.029999,80.480003,73.557549,5026600
2017-05-19,80.650002,82.269997,80.650002,81.239998,74.252182,4024400
2017-05-22,81.570000,82.360001,81.430000,82.089996,75.029068,2009500
2017-05-23,82.089996,82.320000,80.900002,81.959999,74.910240,2146500
2017-05-24,82.459999,82.580002,81.669998,82.120003,75.056488,1749100
2017-05-25,82.320000,82.949997,81.739998,82.339996,75.257545,4015000
2017-05-26,82.500000,82.889999,81.940002,82.809998,75.687141,1910600
2017-05-30,83.000000,85.169998,83.000000,84.800003,77.505974,6744900
2017-05-31,88.989998,90.489998,85.760002,85.760002,78.383400,14864300
2017-06-01,86.279999,86.320000,81.900002,82.209999,75.138733,11366000
2017-06-02,81.610001,82.139999,79.919998,80.910004,73.950584,8927600
2017-06-05,81.010002,81.300003,78.260002,78.750000,71.976341,8580200
2017-06-06,78.610001,80.440002,78.610001,80.099998,73.210220,5486300
2017-06-07,80.150002,81.099998,80.129997,80.830002,74.294830,3913700
2017-06-08,81.300003,82.510002,80.339996,82.440002,75.774673,3754700
2017-06-09,82.930000,82.980003,77.580002,78.599998,72.245125,4941900
2017-06-12,78.010002,80.470001,77.930000,79.739998,73.292946,5528600
2017-06-13,80.150002,81.730003,80.150002,81.230003,74.662498,4063400
2017-06-14,81.690002,81.860001,79.980003,80.940002,74.395943,3173900
2017-06-15,79.779999,80.750000,79.540001,79.750000,73.302147,2986100
2017-06-16,80.180000,80.230003,78.970001,80.040001,73.568703,5700600
2017-06-19,81.000000,81.250000,79.839996,80.370003,73.872025,3118000
2017-06-20,80.279999,81.650002,79.180000,79.199997,72.796600,3918100
2017-06-21,79.500000,80.209999,79.000000,79.980003,73.513557,3525100
2017-06-22,80.800003,81.669998,80.000000,81.320000,74.745216,4364500
2017-06-23,81.160004,82.139999,80.900002,81.550003,74.956612,10736900
2017-06-26,81.949997,82.099998,79.910004,80.570000,74.055855,2536500
2017-06-27,80.139999,80.550003,77.820000,78.139999,71.822319,4009800
2017-06-28,78.550003,79.389999,77.860001,79.199997,72.796600,2721300
2017-06-29,78.940002,79.120003,76.180000,77.739998,71.454651,3580600
2017-06-30,78.300003,78.330002,77.220001,77.800003,71.509796,2193600
2017-07-03,78.269997,78.550003,76.070000,76.110001,69.956459,1368100
2017-07-05,76.489998,78.110001,76.379997,77.739998,71.454651,2767400
2017-07-06,76.910004,77.730003,76.510002,77.330002,71.077812,2898000
2017-07-07,77.639999,78.849998,77.500000,78.470001,72.125641,2803700
2017-07-10,78.510002,78.860001,77.760002,78.730003,72.364616,2167800
2017-07-11,78.949997,80.360001,78.269997,79.860001,73.403267,2763000
2017-07-12,80.400002,81.169998,80.029999,80.370003,73.872025,2590800
2017-07-13,80.320000,80.750000,79.860001,80.269997,73.780090,1709300
2017-07-14,80.720001,81.690002,80.510002,81.550003,74.956612,2153600
2017-07-17,81.610001,81.849998,80.940002,81.089996,74.533813,1483000
2017-07-18,80.959999,81.190002,80.150002,81.139999,74.579765,1686000
2017-07-19,81.349998,81.379997,80.120003,80.370003,73.872025,2810300
2017-07-20,80.349998,80.889999,79.989998,80.849998,74.313217,1804800
2017-07-21,80.070000,80.220001,78.430000,78.959999,72.576019,3122500
2017-07-24,78.959999,79.459999,78.419998,78.750000,72.382980,1924700
2017-07-25,78.790001,80.099998,78.449997,79.519997,73.090744,1865700
2017-07-26,80.139999,81.300003,79.800003,80.720001,74.193726,2298100
2017-07-27,80.830002,81.279999,78.959999,79.550003,73.118324,2683400
2017-07-28,79.239998,79.370003,78.489998,79.239998,72.833382,1677700
2017-07-31,79.459999,79.930000,78.940002,79.010002,72.621971,2199700
2017-08-01,79.230003,79.470001,78.639999,78.949997,72.566849,1728100
2017-08-02,79.489998,79.650002,78.360001,78.820000,72.447334,2250800
2017-08-03,78.669998,78.989998,77.730003,77.940002,71.638481,2162900
2017-08-04,78.089996,78.400002,77.529999,77.779999,71.491425,2382200
2017-08-07,79.650002,79.650002,77.760002,78.870003,72.493301,2047900
2017-08-08,78.660004,79.879997,78.410004,78.970001,72.585205,1894200
2017-08-09,78.519997,78.650002,77.419998,77.980003,71.675255,1979000
2017-08-10,77.470001,77.949997,76.650002,76.830002,70.618233,2355400
2017-08-11,76.760002,78.290001,76.410004,78.040001,71.730400,1919400
2017-08-14,78.660004,80.160004,78.570000,79.900002,73.440018,2230200
2017-08-15,79.930000,80.370003,79.279999,79.959999,73.495171,1784200
2017-08-16,80.010002,80.900002,79.790001,80.059998,73.587090,2147200
2017-08-17,79.800003,79.889999,77.550003,77.559998,71.289223,2064500
2017-08-18,77.599998,78.070000,77.029999,77.739998,71.454651,1884400
2017-08-21,77.809998,77.989998,76.949997,77.699997,71.417892,1461300
2017-08-22,78.120003,79.300003,78.089996,79.169998,72.769035,1735400
2017-08-23,78.500000,79.300003,78.120003,79.070000,72.677147,1597900
2017-08-24,79.349998,79.440002,78.830002,79.269997,72.860954,1316900
2017-08-25,79.570000,79.839996,78.809998,78.970001,72.585205,1006600
2017-08-28,79.209999,79.709999,79.199997,79.440002,73.017220,1888500
2017-08-29,78.690002,79.820000,78.540001,79.550003,73.118324,2737200
2017-08-30,82.129997,83.889999,81.239998,83.720001,76.951172,6868400
2017-08-31,84.339996,85.000000,83.400002,83.669998,76.905212,5136800
2017-09-01,83.970001,85.180000,83.599998,84.379997,77.557808,2647300
2017-09-05,83.739998,84.099998,82.010002,83.000000,76.289383,2890500
2017-09-06,83.209999,83.559998,82.220001,82.510002,75.839012,3021700
2017-09-07,82.650002,82.680000,80.800003,81.099998,74.951775,3993100
2017-09-08,81.209999,81.589996,80.099998,80.440002,74.341812,2695200
2017-09-11,80.809998,82.690002,80.809998,82.220001,75.986870,4105000
2017-09-12,82.629997,82.800003,81.489998,82.150002,75.922173,2657200
2017-09-13,81.830002,82.389999,81.699997,82.059998,75.838997,1964200
2017-09-14,81.750000,83.139999,81.709999,82.339996,76.097786,2226100
2017-09-15,82.370003,84.059998,82.190002,83.839996,77.484047,2923800
2017-09-18,85.000000,85.540001,84.070000,85.169998,78.713234,3348500
2017-09-19,85.209999,85.709999,84.330002,85.239998,78.777931,1790900
2017-09-20,85.209999,85.290001,82.910004,83.690002,77.345428,2171800
2017-09-21,83.519997,84.379997,83.089996,84.239998,77.853737,2885200
2017-09-22,83.809998,85.239998,83.750000,84.919998,78.482185,2097700
2017-09-25,84.470001,85.000000,83.620003,83.879997,77.521019,1923100
2017-09-26,84.580002,84.660004,83.599998,83.910004,77.548759,1281400
2017-09-27,84.570000,85.230003,83.809998,84.919998,78.482185,1513000
2017-09-28,84.589996,85.779999,84.449997,85.639999,79.147606,1570100
2017-09-29,85.680000,86.410004,85.580002,86.169998,79.637413,1712500
2017-10-02,86.589996,86.769997,85.680000,85.820000,79.313950,1688500
2017-10-03,85.959999,86.529999,85.839996,85.900002,79.387894,2215100
2017-10-04,85.750000,87.080002,85.580002,87.000000,80.404495,2533900
2017-10-05,87.099998,88.349998,86.699997,87.889999,81.227013,2683500
2017-10-06,87.489998,87.989998,87.400002,87.870003,81.208549,1118500
2017-10-09,87.959999,88.269997,87.279999,87.709999,81.060677,1748400
2017-10-10,88.080002,88.139999,87.370003,87.989998,81.319443,1294000
2017-10-11,87.709999,88.589996,87.690002,88.570000,81.855461,1761900
2017-10-12,88.480003,89.059998,88.300003,88.830002,82.095779,2309600
2017-10-13,88.949997,89.669998,88.510002,89.059998,82.308319,2230900
2017-10-16,89.480003,89.629997,88.209999,88.830002,82.095779,2007700
2017-10-17,88.669998,89.059998,88.370003,88.940002,82.197418,1247300
2017-10-18,89.209999,89.260002,88.279999,89.000000,82.252884,1129500
2017-10-19,88.320000,88.830002,87.379997,88.800003,82.068031,1577500
2017-10-20,89.610001,89.930000,88.760002,88.930000,82.188194,1778500
2017-10-23,89.430000,89.669998,88.559998,88.769997,82.040321,2031000
2017-10-24,88.769997,90.790001,88.379997,90.290001,83.445084,2671600
2017-10-25,89.660004,90.449997,89.230003,89.860001,83.047684,2039600
2017-10-26,90.260002,90.959999,89.860001,90.559998,83.694611,1239700
2017-10-27,90.769997,91.379997,89.959999,91.209999,84.295334,1625000
2017-10-30,91.349998,91.959999,90.889999,91.320000,84.396996,1248000
2017-10-31,91.470001,91.739998,90.750000,91.300003,84.378525,1530500
2017-11-01,91.849998,92.110001,90.589996,90.989998,84.092003,2374000
2017-11-02,90.849998,91.470001,90.260002,90.790001,83.907173,1448200
2017-11-03,90.970001,91.830002,90.190002,91.809998,84.849846,1367400
2017-11-06,92.419998,92.959999,91.650002,92.279999,85.284210,1531300
2017-11-07,92.080002,92.570000,91.699997,91.900002,84.933044,1416500
2017-11-08,91.900002,92.449997,91.040001,92.000000,85.025436,1617600
2017-11-09,91.669998,91.690002,87.980003,89.699997,82.899803,3143600
2017-11-10,89.540001,90.029999,88.879997,89.589996,82.798149,2736400
2017-11-13,89.360001,90.209999,89.000000,90.029999,83.204796,2428800
2017-11-14,89.790001,90.489998,89.400002,90.440002,83.583717,2172600
2017-11-15,89.580002,89.949997,88.669998,89.160004,82.400749,2250500
2017-11-16,89.790001,90.750000,89.410004,90.480003,83.620682,2297900
2017-11-17,91.000000,91.050003,90.239998,90.419998,83.565231,2342900
2017-11-20,90.970001,93.989998,90.730003,93.070000,86.014320,6529600
2017-11-21,92.620003,92.830002,88.879997,90.190002,83.352676,6028700
2017-11-22,89.610001,90.739998,88.430000,88.650002,81.929405,4028200
2017-11-24,88.669998,89.250000,88.010002,89.150002,82.391518,1623800
2017-11-27,88.489998,88.830002,87.400002,87.449997,80.820381,2890700
2017-11-28,87.080002,87.440002,86.389999,87.070000,80.469193,3843100
2017-11-29,87.080002,87.290001,83.900002,85.660004,79.166077,6130300
2017-11-30,85.820000,86.269997,84.989998,86.110001,80.002235,3866600
2017-12-01,85.510002,85.769997,83.589996,85.400002,79.342606,3545000
2017-12-04,85.559998,85.639999,83.849998,84.790001,78.775871,3723600
2017-12-05,84.529999,85.699997,84.160004,84.830002,78.813049,2340800
2017-12-06,84.260002,85.480003,84.029999,85.410004,79.351891,2805100
2017-12-07,85.610001,86.510002,85.169998,86.110001,80.002235,3914200
2017-12-08,86.449997,86.919998,84.910004,85.519997,79.454086,3411400
2017-12-11,85.489998,86.360001,85.290001,85.800003,79.714249,2322700
2017-12-12,85.750000,85.980003,84.910004,85.480003,79.416939,2248900
2017-12-13,85.820000,85.930000,85.129997,85.180000,79.138206,2068000
2017-12-14,85.169998,85.970001,84.820000,85.440002,79.379768,2288000
2017-12-15,86.070000,87.209999,85.290001,86.690002,80.541100,3766000
2017-12-18,87.209999,88.349998,87.199997,88.089996,81.841797,2743100
2017-12-19,87.779999,88.470001,87.410004,87.949997,81.711746,2098600
2017-12-20,88.120003,88.930000,87.839996,88.650002,82.362083,2093000
2017-12-21,89.000000,89.139999,88.419998,88.650002,82.362083,1917100
2017-12-22,88.500000,88.870003,88.260002,88.849998,82.547897,1680400
2017-12-26,88.279999,88.849998,87.680000,88.629997,82.343506,1378700
2017-12-27,88.889999,89.580002,88.570000,89.099998,82.780174,1827400
2017-12-28,89.300003,89.860001,88.699997,89.379997,83.040291,1973000
2017-12-29,89.360001,89.680000,88.769997,89.029999,82.715141,3414800
2018-01-02,89.239998,90.650002,88.930000,90.279999,83.876465,2343200
2018-01-03,90.279999,91.610001,90.050003,91.400002,84.917030,2009600
2018-01-04,91.870003,92.279999,91.250000,91.300003,84.824135,1879600
2018-01-05,91.519997,92.269997,90.830002,91.669998,85.167862,1799100
2018-01-08,91.809998,92.209999,91.360001,91.830002,85.316528,1907400
2018-01-09,91.800003,92.330002,91.419998,91.639999,85.140015,2779700
2018-01-10,91.080002,91.150002,89.790001,90.110001,83.718529,2654400
2018-01-11,90.400002,91.260002,89.940002,91.190002,84.721924,1924200
2018-01-12,91.059998,92.589996,90.570000,92.019997,85.493034,3175700
2018-01-16,92.379997,93.699997,92.349998,93.099998,86.496468,3373700
2018-01-17,94.000000,95.959999,93.610001,95.570000,88.791252,4011300
2018-01-18,95.580002,98.379997,95.330002,97.239998,90.342804,5285100
2018-01-19,97.639999,97.940002,96.139999,96.139999,89.320824,2762400
2018-01-22,96.389999,97.000000,95.769997,96.650002,89.794647,4442400
2018-01-23,96.690002,97.120003,95.889999,96.470001,89.627419,3247100
2018-01-24,94.379997,96.639999,93.209999,95.339996,88.577568,6258400
2018-01-25,96.190002,96.989998,91.930000,91.980003,85.455879,3655900
2018-01-26,93.089996,94.169998,92.580002,93.839996,87.183945,4752300
2018-01-29,93.199997,94.440002,92.410004,93.779999,87.128212,3078100
2018-01-30,92.769997,93.389999,91.370003,91.550003,85.056389,3684900
2018-01-31,91.889999,92.550003,91.419998,91.879997,85.362999,3462000
2018-02-01,91.250000,92.580002,91.250000,91.650002,85.149292,2312200
2018-02-02,90.739998,91.290001,89.059998,89.110001,82.789452,2922600
2018-02-05,88.750000,89.610001,85.330002,85.400002,79.342606,3817400
2018-02-06,84.199997,88.709999,82.760002,88.540001,82.259872,5440800
2018-02-07,86.750000,87.949997,85.290001,85.349998,79.296150,4555800
2018-02-08,85.540001,85.599998,82.570000,82.680000,76.815544,5279100
2018-02-09,83.910004,84.580002,80.949997,83.930000,77.976868,5649700
2018-02-12,84.300003,85.900002,84.029999,85.050003,79.017448,3287700
2018-02-13,86.010002,86.430000,83.769997,84.339996,78.357780,2688900
2018-02-14,83.519997,85.449997,83.389999,85.129997,79.091759,2819600
2018-02-15,85.940002,85.940002,84.209999,85.400002,79.342606,2214400
2018-02-16,85.279999,86.790001,85.169998,86.089996,79.983673,2570000
2018-02-20,87.279999,89.489998,86.919998,88.410004,82.139107,3961000
2018-02-21,88.709999,90.040001,87.849998,88.410004,82.139107,2604400
2018-02-22,88.459999,89.360001,88.070000,88.559998,82.278458,2430000
2018-02-23,89.349998,90.430000,89.169998,90.370003,83.960083,2114900
2018-02-26,90.570000,92.419998,90.570000,92.360001,85.808929,2683600
2018-02-27,92.209999,93.650002,91.629997,92.260002,85.716026,3256300
2018-02-28,94.500000,94.919998,89.599998,90.150002,83.755692,4248500
2018-03-01,89.889999,90.529999,86.790001,88.309998,82.046188,4136100
2018-03-02,87.440002,89.669998,86.980003,89.529999,83.179672,2298700
2018-03-05,88.830002,91.699997,88.769997,91.139999,84.675476,2972200
2018-03-06,91.730003,92.570000,91.180000,91.930000,85.409439,1958600
2018-03-07,91.330002,92.800003,90.550003,92.739998,86.161972,2981100
2018-03-08,92.900002,93.300003,92.070000,92.720001,86.591583,2175600
2018-03-09,93.300003,94.849998,93.300003,94.730003,88.468719,2768700
2018-03-12,94.739998,95.730003,94.669998,95.529999,89.215836,2766100
2018-03-13,96.000000,96.849998,94.220001,94.660004,88.403351,3521800
2018-03-14,94.940002,95.330002,93.269997,94.089996,87.871033,1549700
2018-03-15,93.919998,94.360001,93.160004,93.940002,87.730942,1274000
2018-03-16,94.099998,95.010002,93.760002,94.150002,87.927063,4067800
2018-03-19,93.730003,93.820000,91.839996,93.500000,87.320007,2900300
2018-03-20,93.510002,93.629997,92.370003,92.709999,86.582245,1764000
2018-03-21,92.500000,93.889999,92.320000,92.800003,86.666306,1612700
2018-03-22,91.529999,92.430000,90.480003,90.540001,84.555664,2842400
2018-03-23,90.360001,90.849998,87.650002,87.699997,81.903381,2613300
2018-03-26,89.330002,93.190002,88.940002,93.110001,86.955788,3669400
2018-03-27,93.779999,94.320000,90.269997,91.050003,85.031967,4507500
2018-03-28,90.709999,91.620003,89.410004,89.910004,83.967316,2602000
2018-03-29,90.699997,92.019997,89.849998,91.129997,85.106667,2663500
2018-04-02,90.470001,90.879997,87.919998,88.750000,82.883987,3308600
2018-04-03,89.610001,89.919998,87.900002,89.519997,83.603088,2721600
2018-04-04,87.809998,91.529999,87.540001,91.239998,85.209396,2069900
2018-04-05,92.099998,92.449997,90.260002,90.940002,84.929237,1769400
2018-04-06,89.849998,90.480003,88.129997,88.309998,82.473045,2294300
2018-04-09,89.120003,90.440002,87.900002,87.989998,82.174210,2513900
2018-04-10,89.500000,90.809998,88.760002,90.029999,84.079384,2210200
2018-04-11,89.250000,91.150002,89.180000,90.800003,84.798485,1785200
2018-04-12,91.690002,93.239998,91.199997,93.019997,86.871742,2984200
2018-04-13,93.500000,93.599998,92.199997,92.779999,86.647629,1869700
2018-04-16,93.180000,93.580002,92.480003,93.139999,86.983803,2125300
2018-04-17,93.650002,95.540001,93.650002,95.169998,88.879646,1920000
2018-04-18,94.779999,95.449997,94.029999,94.570000,88.319298,1909600
