Date,Open,High,Low,Close,Adj Close,Volume
2017-05-03,34.000000,34.250000,33.509998,33.700001,33.700001,371900
2017-05-04,33.900002,34.080002,33.450001,33.950001,33.950001,257300
2017-05-05,34.049999,34.400002,33.950001,34.049999,34.049999,252000
2017-05-08,34.099998,34.299999,33.650002,33.750000,33.750000,306200
2017-05-09,33.750000,34.400002,33.750000,34.250000,34.250000,326800
2017-05-10,34.750000,35.849998,34.599998,35.450001,35.450001,442400
2017-05-11,35.299999,35.900002,34.849998,35.549999,35.549999,357300
2017-05-12,35.500000,35.900002,35.250000,35.549999,35.549999,255500
2017-05-15,35.750000,36.650002,35.750000,36.450001,36.450001,329800
2017-05-16,36.500000,37.000000,36.250000,36.950001,36.950001,277900
2017-05-17,36.349998,36.650002,34.630001,34.700001,34.700001,534200
2017-05-18,34.650002,35.549999,34.500000,35.450001,35.450001,349800
2017-05-19,35.650002,35.849998,35.150002,35.250000,35.250000,322400
2017-05-22,35.349998,36.450001,35.250000,36.450001,36.450001,292000
2017-05-23,36.599998,36.599998,35.900002,36.400002,36.400002,187900
2017-05-24,36.549999,36.750000,36.250000,36.700001,36.700001,182600
2017-05-25,36.849998,37.000000,36.549999,36.700001,36.700001,241100
2017-05-26,36.700001,37.150002,36.299999,37.099998,37.099998,207900
2017-05-30,37.049999,37.500000,36.700001,37.150002,37.150002,544400
2017-05-31,37.650002,38.400002,37.000000,38.200001,38.200001,1184700
2017-06-01,36.500000,37.650002,35.299999,36.650002,36.650002,1558400
2017-06-02,36.900002,37.700001,36.250000,37.049999,37.049999,680900
2017-06-05,36.849998,37.349998,35.799999,35.849998,35.849998,471600
2017-06-06,35.650002,36.549999,35.349998,36.349998,36.349998,435500
2017-06-07,36.450001,36.750000,35.950001,36.400002,36.400002,427800
2017-06-08,36.450001,37.450001,36.000000,37.400002,37.400002,417600
2017-06-09,37.400002,37.750000,35.150002,35.450001,35.450001,583500
2017-06-12,35.049999,35.799999,34.099998,35.549999,35.549999,531000
2017-06-13,35.849998,36.549999,35.849998,36.500000,36.500000,621000
2017-06-14,36.549999,36.700001,35.650002,36.000000,36.000000,793300
2017-06-15,35.349998,35.849998,35.150002,35.700001,35.700001,440700
2017-06-16,35.650002,35.900002,35.099998,35.700001,35.700001,978100
2017-06-19,36.049999,36.650002,35.500000,36.200001,36.200001,348200
2017-06-20,35.950001,36.349998,35.400002,35.700001,35.700001,565900
2017-06-21,35.950001,36.000000,35.450001,35.750000,35.750000,359300
2017-06-22,35.599998,35.849998,35.099998,35.400002,35.400002,271300
2017-06-23,35.500000,36.200001,35.450001,35.799999,35.799999,443700
2017-06-26,36.000000,36.250000,35.299999,35.450001,35.450001,266200
2017-06-27,35.250000,35.549999,34.599998,34.849998,34.849998,498800
2017-06-28,35.250000,36.349998,34.680000,36.250000,36.250000,364300
2017-06-29,36.049999,36.240002,35.250000,36.000000,36.000000,834400
2017-06-30,36.099998,36.349998,35.700001,35.750000,35.750000,540300
2017-07-03,36.049999,36.049999,34.500000,34.730000,34.730000,300100
2017-07-05,34.849998,35.349998,34.299999,34.900002,34.900002,414300
2017-07-06,34.450001,35.200001,34.099998,34.849998,34.849998,442200
2017-07-07,35.099998,36.099998,35.000000,36.000000,36.000000,392100
2017-07-10,36.000000,36.250000,35.650002,36.000000,36.000000,554600
2017-07-11,35.799999,36.650002,35.799999,36.549999,36.549999,515500
2017-07-12,37.000000,37.330002,36.700001,37.200001,37.200001,727100
2017-07-13,37.150002,37.599998,37.000000,37.500000,37.500000,409200
2017-07-14,37.549999,37.700001,37.250000,37.349998,37.349998,358300
2017-07-17,37.349998,37.500000,36.950001,37.150002,37.150002,436300
2017-07-18,36.799999,37.400002,36.500000,37.349998,37.349998,220300
2017-07-19,37.599998,38.950001,37.549999,38.900002,38.900002,508800
2017-07-20,38.900002,39.950001,38.580002,39.700001,39.700001,546500
2017-07-21,39.750000,40.250000,38.740002,39.750000,39.750000,547800
2017-07-24,39.799999,39.950001,39.099998,39.700001,39.700001,295400
2017-07-25,39.650002,40.549999,39.139999,40.200001,40.200001,454900
2017-07-26,40.450001,41.080002,40.250000,40.750000,40.750000,568700
2017-07-27,41.099998,41.150002,39.849998,40.400002,40.400002,795100
2017-07-28,40.200001,40.450001,39.500000,39.750000,39.750000,312200
2017-07-31,39.799999,40.000000,39.450001,39.599998,39.599998,355900
2017-08-01,39.849998,40.299999,39.549999,40.200001,40.200001,170700
2017-08-02,40.400002,40.400002,38.150002,38.250000,38.250000,654100
2017-08-03,38.349998,38.750000,37.700001,37.900002,37.900002,283500
2017-08-04,37.900002,38.599998,37.599998,38.400002,38.400002,350700
2017-08-07,38.450001,39.299999,38.299999,39.200001,39.200001,280600
2017-08-08,39.250000,39.500000,38.450001,38.549999,38.549999,810300
2017-08-09,38.150002,38.799999,38.130001,38.799999,38.799999,368000
2017-08-10,38.500000,38.599998,37.650002,37.750000,37.750000,388300
2017-08-11,37.950001,38.250000,37.549999,38.200001,38.200001,313000
2017-08-14,38.700001,39.000000,38.150002,38.349998,38.349998,510100
2017-08-15,38.549999,38.610001,37.950001,38.150002,38.150002,311000
2017-08-16,38.200001,38.250000,37.500000,37.700001,37.700001,662400
2017-08-17,37.500000,37.750000,36.000000,36.049999,36.049999,439400
2017-08-18,35.900002,36.400002,35.799999,35.799999,35.799999,363300
2017-08-21,35.750000,35.849998,35.349998,35.500000,35.500000,498200
2017-08-22,35.750000,37.299999,35.750000,37.250000,37.250000,525400
2017-08-23,36.700001,37.450001,36.650002,37.349998,37.349998,352600
2017-08-24,37.650002,38.549999,37.299999,38.099998,38.099998,647400
2017-08-25,38.049999,38.049999,37.250000,37.450001,37.450001,331700
2017-08-28,37.549999,37.669998,37.000000,37.200001,37.200001,441900
2017-08-29,36.700001,37.950001,36.700001,37.650002,37.650002,769200
2017-08-30,37.900002,39.150002,37.700001,39.049999,39.049999,806500
2017-08-31,36.000000,38.500000,35.980000,37.599998,37.599998,1803000
2017-09-01,37.900002,38.150002,36.919998,37.049999,37.049999,605100
2017-09-05,36.700001,37.799999,35.950001,36.299999,36.299999,601600
2017-09-06,36.400002,36.549999,35.950001,36.200001,36.200001,638100
2017-09-07,36.400002,36.459999,35.980000,36.200001,36.200001,424900
2017-09-08,36.000000,36.250000,35.849998,35.900002,35.900002,456400
2017-09-11,36.099998,36.549999,36.000000,36.299999,36.299999,336500
2017-09-12,36.500000,36.720001,35.700001,35.799999,35.799999,470100
2017-09-13,35.799999,36.049999,35.549999,35.700001,35.700001,357900
2017-09-14,35.549999,35.900002,35.299999,35.450001,35.450001,352300
2017-09-15,35.500000,35.849998,35.349998,35.750000,35.750000,761700
2017-09-18,35.900002,36.099998,35.700001,35.900002,35.900002,455200
2017-09-19,36.000000,36.200001,35.099998,35.200001,35.200001,575200
2017-09-20,35.099998,35.400002,34.900002,35.299999,35.299999,463300
2017-09-21,35.200001,35.529999,35.000000,35.049999,35.049999,376800
2017-09-22,35.000000,35.700001,35.000000,35.400002,35.400002,250900
2017-09-25,35.150002,35.750000,34.810001,35.650002,35.650002,463500
2017-09-26,35.950001,35.950001,35.380001,35.750000,35.750000,367500
2017-09-27,36.049999,37.250000,36.000000,36.849998,36.849998,427000
2017-09-28,36.700001,37.500000,36.630001,37.250000,37.250000,314100
2017-09-29,37.400002,37.650002,37.049999,37.549999,37.549999,308600
2017-10-02,37.599998,38.250000,37.400002,38.200001,38.200001,300600
2017-10-03,38.200001,38.450001,37.310001,38.299999,38.299999,362400
2017-10-04,38.349998,38.380001,37.599998,37.849998,37.849998,216800
2017-10-05,38.049999,38.299999,37.450001,37.500000,37.500000,394200
2017-10-06,37.349998,38.349998,37.049999,38.299999,38.299999,498600
2017-10-09,38.299999,38.599998,38.150002,38.500000,38.500000,297800
2017-10-10,38.650002,40.049999,38.450001,40.000000,40.000000,647000
2017-10-11,39.700001,40.650002,39.150002,40.150002,40.150002,701800
2017-10-12,40.049999,40.750000,40.000000,40.400002,40.400002,384200
2017-10-13,40.349998,40.400002,38.299999,39.450001,39.450001,463100
2017-10-16,39.599998,40.250000,38.950001,39.000000,39.000000,249800
2017-10-17,38.849998,39.200001,38.599998,39.049999,39.049999,439100
2017-10-18,39.000000,39.250000,38.250000,38.750000,38.750000,370400
2017-10-19,38.700001,38.700001,37.650002,38.349998,38.349998,236700
2017-10-20,38.900002,38.900002,38.299999,38.349998,38.349998,325100
2017-10-23,38.349998,38.450001,37.750000,38.299999,38.299999,307400
2017-10-24,38.599998,39.150002,38.349998,39.000000,39.000000,390700
2017-10-25,38.849998,39.349998,38.049999,39.049999,39.049999,342000
2017-10-26,39.250000,39.549999,38.650002,39.549999,39.549999,338700
2017-10-27,39.700001,40.599998,39.349998,40.349998,40.349998,360800
2017-10-30,40.299999,40.549999,39.599998,39.799999,39.799999,331700
2017-10-31,40.000000,41.400002,39.950001,41.049999,41.049999,446500
2017-11-01,41.599998,41.950001,40.150002,40.500000,40.500000,345600
2017-11-02,40.450001,40.730000,39.549999,39.599998,39.599998,236100
2017-11-03,39.549999,40.169998,38.099998,38.250000,38.250000,1061500
2017-11-06,38.849998,40.730000,38.580002,40.400002,40.400002,725700
2017-11-07,40.450001,40.669998,39.900002,39.950001,39.950001,369100
2017-11-08,39.700001,40.650002,38.049999,40.599998,40.599998,336800
2017-11-09,40.150002,40.299999,37.950001,39.099998,39.099998,549200
2017-11-10,39.049999,39.500000,38.950001,39.230000,39.230000,236100
2017-11-13,38.680000,39.049999,38.500000,38.700001,38.700001,308700
2017-11-14,38.400002,38.799999,38.049999,38.599998,38.599998,405600
2017-11-15,38.099998,38.099998,37.150002,37.900002,37.900002,519000
2017-11-16,38.099998,39.299999,38.049999,39.000000,39.000000,388800
2017-11-17,38.849998,39.400002,38.650002,38.650002,38.650002,297600
2017-11-20,38.849998,39.299999,36.849998,39.000000,39.000000,617700
2017-11-21,39.500000,40.500000,39.380001,40.500000,40.500000,522300
2017-11-22,40.500000,40.599998,39.650002,40.049999,40.049999,301400
2017-11-24,40.049999,40.650002,39.599998,40.650002,40.650002,145400
2017-11-27,40.299999,40.299999,38.349998,38.799999,38.799999,475700
2017-11-28,39.150002,39.230000,38.500000,38.750000,38.750000,375100
2017-11-29,38.750000,38.750000,35.950001,36.549999,36.549999,1485100
2017-11-30,34.299999,36.299999,33.299999,34.049999,34.049999,2771300
2017-12-01,33.900002,34.240002,32.950001,34.049999,34.049999,1062900
2017-12-04,34.599998,34.779999,33.400002,33.799999,33.799999,891500
2017-12-05,33.599998,34.150002,33.200001,33.500000,33.500000,677200
2017-12-06,33.200001,33.700001,32.400002,32.500000,32.500000,622500
2017-12-07,32.549999,33.700001,32.549999,33.549999,33.549999,657200
2017-12-08,33.799999,34.450001,33.700001,34.000000,34.000000,610700
2017-12-11,34.099998,34.400002,33.099998,33.450001,33.450001,606800
2017-12-12,33.799999,34.650002,33.580002,34.400002,34.400002,602500
2017-12-13,34.549999,34.790001,34.150002,34.500000,34.500000,711900
2017-12-14,34.500000,34.900002,34.200001,34.200001,34.200001,680300
2017-12-15,34.049999,34.830002,33.849998,34.400002,34.400002,932300
2017-12-18,34.599998,35.549999,34.500000,35.250000,35.250000,530300
2017-12-19,35.150002,35.549999,33.700001,33.750000,33.750000,846200
2017-12-20,34.099998,34.299999,33.450001,34.200001,34.200001,409600
2017-12-21,34.349998,34.349998,33.599998,33.650002,33.650002,327300
2017-12-22,33.799999,34.049999,33.549999,34.000000,34.000000,339700
2017-12-26,33.599998,34.599998,33.299999,34.400002,34.400002,430900
2017-12-27,34.349998,34.450001,33.650002,34.099998,34.099998,378000
2017-12-28,34.150002,34.549999,34.049999,34.450001,34.450001,263400
2017-12-29,34.500000,34.700001,34.150002,34.200001,34.200001,331500
2018-01-02,34.450001,34.980000,34.200001,34.799999,34.799999,353100
2018-01-03,34.950001,35.450001,34.450001,35.299999,35.299999,249900
2018-01-04,35.599998,36.000000,35.000000,35.750000,35.750000,375500
2018-01-05,36.049999,36.500000,35.599998,35.599998,35.599998,509100
2018-01-08,35.500000,36.049999,35.200001,35.799999,35.799999,582600
2018-01-09,35.799999,36.650002,35.750000,36.500000,36.500000,542800
2018-01-10,36.150002,36.599998,35.400002,36.549999,36.549999,717700
2018-01-11,36.599998,37.450001,36.450001,37.299999,37.299999,625800
2018-01-12,37.400002,39.150002,37.000000,38.799999,38.799999,911100
2018-01-16,39.000000,39.400002,38.250000,38.250000,38.250000,754100
2018-01-17,38.650002,38.900002,37.650002,37.950001,37.950001,702300
2018-01-18,37.950001,38.299999,37.849998,38.000000,38.000000,885800
2018-01-19,38.049999,38.150002,37.450001,37.849998,37.849998,494100
2018-01-22,37.900002,38.099998,37.299999,37.950001,37.950001,391000
2018-01-23,37.950001,38.000000,36.270000,37.799999,37.799999,347100
2018-01-24,37.599998,38.450001,36.099998,37.250000,37.250000,475100
2018-01-25,37.700001,37.799999,36.130001,36.250000,36.250000,321500
2018-01-26,36.750000,36.849998,36.080002,36.450001,36.450001,587400
2018-01-29,36.400002,36.900002,36.230000,36.650002,36.650002,504300
2018-01-30,36.000000,36.700001,35.900002,36.099998,36.099998,344500
2018-01-31,36.500000,36.750000,35.549999,35.799999,35.799999,410900
2018-02-01,35.650002,36.250000,35.480000,35.650002,35.650002,338000
2018-02-02,35.200001,35.750000,34.590000,35.400002,35.400002,518800
2018-02-05,35.099998,35.849998,34.250000,34.349998,34.349998,779400
2018-02-06,33.599998,35.000000,33.000000,34.700001,34.700001,949700
2018-02-07,34.500000,34.599998,33.650002,33.849998,33.849998,905600
2018-02-08,33.799999,33.900002,32.049999,32.099998,32.099998,1019500
2018-02-09,32.599998,33.130001,31.299999,32.799999,32.799999,1027000
2018-02-12,32.950001,33.200001,31.980000,32.500000,32.500000,628700
2018-02-13,32.250000,33.150002,32.250000,32.500000,32.500000,534800
2018-02-14,32.299999,33.049999,32.299999,32.849998,32.849998,777400
2018-02-15,33.000000,33.549999,32.400002,33.500000,33.500000,611200
2018-02-16,33.349998,33.650002,32.799999,32.849998,32.849998,569600
2018-02-20,32.700001,34.700001,32.349998,33.799999,33.799999,885400
2018-02-21,34.049999,34.549999,33.450001,33.549999,33.549999,482600
2018-02-22,33.599998,33.849998,33.349998,33.549999,33.549999,296200
2018-02-23,33.750000,34.099998,33.200001,34.049999,34.049999,265000
2018-02-26,34.099998,34.880001,34.049999,34.799999,34.799999,266400
2018-02-27,34.799999,35.349998,34.400002,34.450001,34.450001,271000
2018-02-28,34.700001,34.700001,33.599998,33.650002,33.650002,469700
2018-03-01,33.599998,33.750000,32.650002,32.799999,32.799999,618100
2018-03-02,32.549999,35.450001,32.349998,33.549999,33.549999,354500
2018-03-05,33.450001,34.250000,33.400002,34.049999,34.049999,385200
2018-03-06,34.349998,34.799999,33.950001,34.750000,34.750000,377600
2018-03-07,34.349998,35.000000,34.049999,34.299999,34.299999,549200
2018-03-08,34.349998,34.950001,34.099998,34.900002,34.900002,545400
2018-03-09,35.150002,35.400002,34.450001,34.599998,34.599998,630000
2018-03-12,34.700001,35.849998,34.700001,35.000000,35.000000,764600
2018-03-13,34.700001,35.849998,34.700001,34.950001,34.950001,472400
2018-03-14,35.150002,35.299999,34.650002,34.900002,34.900002,1394500
2018-03-15,38.549999,40.750000,37.700001,38.700001,38.700001,3339300
2018-03-16,38.799999,41.049999,38.400002,40.950001,40.950001,1731200
2018-03-19,40.599998,40.849998,39.150002,39.700001,39.700001,1301200
2018-03-20,39.849998,41.630001,39.849998,41.400002,41.400002,853100
2018-03-21,41.200001,41.799999,41.000000,41.099998,41.099998,549300
2018-03-22,40.500000,41.799999,40.450001,40.750000,40.750000,798700
2018-03-23,40.750000,40.950001,39.250000,39.299999,39.299999,615600
2018-03-26,39.950001,40.650002,39.400002,40.549999,40.549999,611800
2018-03-27,40.849998,41.349998,39.349998,39.500000,39.500000,572800
2018-03-28,39.500000,39.750000,38.400002,38.599998,38.599998,538000
2018-03-29,38.900002,39.400002,38.299999,39.049999,39.049999,527400
2018-04-02,38.049999,39.070000,37.599998,37.849998,37.849998,652800
2018-04-03,38.200001,38.599998,37.799999,38.349998,38.349998,692300
2018-04-04,38.299999,40.349998,38.200001,40.000000,40.000000,978000
2018-04-05,40.200001,41.029999,39.950001,40.980000,40.980000,1105600
2018-04-06,40.650002,41.200001,40.250000,40.900002,40.900002,1494800
2018-04-09,41.299999,41.349998,40.500000,40.650002,40.650002,1003900
2018-04-10,41.500000,43.349998,41.150002,42.799999,42.799999,1219600
2018-04-11,42.099998,43.799999,42.049999,43.650002,43.650002,861000
2018-04-12,44.349998,44.849998,43.599998,44.099998,44.099998,2347800
2018-04-13,44.400002,44.400002,43.130001,43.250000,43.250000,713700
2018-04-16,43.500000,43.500000,42.250000,43.299999,43.299999,520800
2018-04-17,43.549999,44.400002,43.450001,43.950001,43.950001,482400
2018-04-18,43.849998,44.549999,43.450001,43.750000,43.750000,586400
2018-04-19,43.450001,43.700001,42.700001,42.799999,42.799999,590300
2018-04-20,42.650002,43.200001,42.099998,42.750000,42.750000,361400
2018-04-23,42.900002,43.150002,41.950001,42.150002,42.150002,292400
2018-04-24,42.500000,43.049999,41.349998,41.549999,41.549999,703500
2018-04-25,41.700001,41.900002,40.480000,40.650002,40.650002,566500
2018-04-26,41.049999,41.299999,40.480000,40.750000,40.750000,643400
2018-04-27,40.900002,41.099998,39.650002,39.950001,39.950001,500900
2018-04-30,40.200001,40.259998,38.950001,39.299999,39.299999,510700
2018-05-01,39.299999,40.599998,39.099998,40.349998,40.349998,412800
2018-05-02,40.299999,40.599998,39.730000,40.250000,40.250000,299600
