Date,Open,High,Low,Close,Adj Close,Volume
2016-12-12,56.759998,57.880001,56.500000,57.660000,57.660000,869900
2016-12-13,57.759998,58.410000,57.529999,57.639999,57.639999,996600
2016-12-14,58.070000,58.240002,56.849998,57.040001,57.040001,674300
2016-12-15,57.320000,58.720001,56.650002,57.689999,57.689999,856500
2016-12-16,57.970001,58.880001,57.080002,57.540001,57.540001,1495100
2016-12-19,57.540001,58.299999,57.380001,57.740002,57.740002,652500
2016-12-20,57.930000,58.669998,57.799999,58.299999,58.299999,741600
2016-12-21,59.000000,59.779999,58.570000,58.990002,58.990002,755500
2016-12-22,59.000000,59.130001,58.060001,58.680000,58.680000,537100
2016-12-23,58.369999,59.240002,58.240002,58.680000,58.680000,474800
2016-12-27,58.910000,59.680000,58.630001,59.349998,59.349998,451100
2016-12-28,59.750000,60.000000,58.090000,58.349998,58.349998,736100
2016-12-29,58.160000,58.750000,57.279999,58.009998,58.009998,877100
2016-12-30,58.259998,58.259998,56.320000,56.540001,56.540001,1062800
2017-01-03,56.990002,57.750000,56.570000,57.230000,57.230000,887100
2017-01-04,57.590000,57.669998,55.820000,57.049999,57.049999,750600
2017-01-05,56.709999,57.299999,55.720001,55.770000,55.770000,842400
2017-01-06,56.070000,57.419998,55.240002,57.230000,57.230000,938300
2017-01-09,57.500000,58.480000,56.700001,57.759998,57.759998,810200
2017-01-10,57.549999,58.459999,57.520000,57.730000,57.730000,1208300
2017-01-11,57.810001,58.000000,57.099998,57.529999,57.529999,674400
2017-01-12,57.349998,57.400002,54.570000,56.110001,56.110001,1349500
2017-01-13,56.459999,57.380001,56.209999,57.380001,57.380001,933800
2017-01-17,56.200001,57.320000,55.470001,55.770000,55.770000,650000
2017-01-18,55.840000,56.720001,55.669998,56.150002,56.150002,634700
2017-01-19,56.029999,56.619999,55.369999,55.599998,55.599998,972600
2017-01-20,58.000000,59.099998,57.900002,58.250000,58.250000,1614500
2017-01-23,58.000000,58.619999,57.810001,58.439999,58.439999,856400
2017-01-24,58.560001,62.290001,58.560001,61.740002,61.740002,1576300
2017-01-25,61.549999,61.750000,59.869999,60.310001,60.310001,1702200
2017-01-26,60.520000,60.840000,59.639999,60.340000,60.340000,1020700
2017-01-27,60.580002,60.959999,60.200001,60.689999,60.689999,673900
2017-01-30,60.380001,60.910000,58.669998,60.520000,60.520000,1449600
2017-01-31,60.090000,60.549999,58.799999,60.320000,60.320000,1086200
2017-02-01,62.189999,64.160004,61.639999,63.959999,63.959999,3536600
2017-02-02,56.639999,57.450001,54.349998,55.000000,55.000000,10465200
2017-02-03,55.299999,56.130001,54.919998,56.110001,56.110001,3623700
2017-02-06,56.349998,56.599998,55.119999,55.490002,55.490002,1982700
2017-02-07,55.740002,56.400002,55.200001,56.139999,56.139999,1848700
2017-02-08,56.330002,56.599998,55.540001,56.110001,56.110001,1966400
2017-02-09,56.049999,56.349998,55.259998,55.369999,55.369999,1959500
2017-02-10,55.750000,55.750000,53.709999,54.189999,54.189999,2019600
2017-02-13,54.650002,54.709999,53.169998,53.509998,53.509998,2101100
2017-02-14,53.500000,53.779999,52.810001,53.360001,53.360001,1471500
2017-02-15,53.650002,54.669998,53.500000,54.080002,54.080002,1573200
2017-02-16,54.150002,54.950001,54.150002,54.919998,54.919998,1202000
2017-02-17,54.900002,55.490002,54.599998,55.330002,55.330002,1088800
2017-02-21,55.529999,55.970001,54.959999,55.169998,55.169998,1407900
2017-02-22,55.150002,55.790001,54.959999,55.630001,55.630001,1132800
2017-02-23,55.590000,55.660000,54.680000,55.500000,55.500000,1388300
2017-02-24,54.849998,56.169998,54.459999,55.660000,55.660000,1429900
2017-02-27,55.599998,55.709999,54.799999,55.689999,55.689999,1423300
2017-02-28,55.490002,55.630001,53.980000,54.080002,54.080002,1354100
2017-03-01,53.790001,54.290001,52.000000,54.259998,54.259998,1954600
2017-03-02,54.009998,54.570000,53.770000,54.250000,54.250000,1601900
2017-03-03,54.330002,54.330002,53.270000,53.650002,53.650002,1320000
2017-03-06,52.970001,53.580002,52.639999,53.320000,53.320000,883400
2017-03-07,53.139999,54.180000,53.070000,53.730000,53.730000,1243300
2017-03-08,53.700001,54.380001,53.610001,54.330002,54.330002,780600
2017-03-09,54.070000,54.730000,53.820000,54.290001,54.290001,804300
2017-03-10,54.560001,55.259998,54.320000,54.759998,54.759998,822000
2017-03-13,54.820000,55.080002,53.860001,54.580002,54.580002,1412700
2017-03-14,54.540001,55.500000,54.320000,55.410000,55.410000,864800
2017-03-15,55.639999,56.709999,55.330002,56.580002,56.580002,944800
2017-03-16,56.750000,58.110001,56.580002,57.910000,57.910000,1670100
2017-03-17,58.070000,58.599998,57.740002,58.430000,58.430000,1524800
2017-03-20,58.599998,59.549999,58.330002,59.250000,59.250000,1351400
2017-03-21,59.540001,59.540001,58.209999,58.439999,58.439999,1264100
2017-03-22,58.439999,59.150002,57.630001,59.110001,59.110001,799200
2017-03-23,58.799999,59.869999,58.660000,59.369999,59.369999,1196500
2017-03-24,59.540001,60.790001,59.500000,60.060001,60.060001,1198300
2017-03-27,59.110001,60.700001,58.619999,60.490002,60.490002,963200
2017-03-28,60.810001,60.860001,59.750000,60.700001,60.700001,885800
2017-03-29,60.529999,60.779999,59.480000,59.830002,59.830002,1063100
2017-03-30,59.840000,60.709999,59.650002,60.660000,60.660000,1104000
2017-03-31,60.459999,60.930000,60.049999,60.689999,60.689999,805900
2017-04-03,60.500000,61.209999,60.000000,60.480000,60.480000,955200
2017-04-04,62.000000,63.540001,61.869999,63.470001,63.470001,1886900
2017-04-05,63.279999,63.919998,62.750000,62.939999,62.939999,1364000
2017-04-06,62.900002,63.650002,61.880001,63.630001,63.630001,971700
2017-04-07,63.369999,66.099998,63.270000,64.629997,64.629997,2163400
2017-04-10,65.330002,65.500000,64.269997,64.690002,64.690002,1094200
2017-04-11,62.049999,63.400002,60.959999,63.380001,63.380001,2746400
2017-04-12,63.240002,63.820000,61.840000,61.910000,61.910000,1651400
2017-04-13,61.650002,62.740002,61.220001,61.639999,61.639999,1194800
2017-04-17,61.889999,62.919998,61.889999,62.820000,62.820000,698600
2017-04-18,62.680000,63.009998,61.810001,62.959999,62.959999,918600
2017-04-19,63.590000,63.900002,62.799999,63.200001,63.200001,640000
2017-04-20,63.419998,64.300003,63.000000,64.190002,64.190002,916300
2017-04-21,64.110001,64.489998,63.549999,63.919998,63.919998,788500
2017-04-24,64.910004,65.300003,64.459999,65.050003,65.050003,1148500
2017-04-25,65.430000,66.279999,65.339996,65.839996,65.839996,1123700
2017-04-26,65.750000,65.930000,64.839996,65.129997,65.129997,844800
2017-04-27,65.809998,66.050003,65.320000,65.629997,65.629997,1238900
2017-04-28,65.330002,65.760002,63.939999,64.349998,64.349998,1066200
2017-05-01,64.680000,65.180000,63.799999,65.180000,65.180000,1350000
2017-05-02,64.730003,65.019997,64.080002,64.660004,64.660004,1037500
2017-05-03,63.000000,65.059998,62.580002,64.419998,64.419998,2066700
2017-05-04,65.000000,65.750000,63.790001,64.489998,64.489998,1629800
2017-05-05,64.830002,64.830002,62.919998,63.709999,63.709999,1028800
2017-05-08,63.799999,64.169998,62.730000,62.990002,62.990002,1014000
2017-05-09,63.299999,64.070000,63.130001,63.540001,63.540001,782300
2017-05-10,63.930000,64.269997,63.060001,64.169998,64.169998,1317800
2017-05-11,63.779999,65.040001,63.419998,64.320000,64.320000,1173200
2017-05-12,64.000000,64.709999,63.700001,63.980000,63.980000,1182000
2017-05-15,64.309998,65.110001,63.830002,64.860001,64.860001,1369600
2017-05-16,65.239998,67.470001,65.080002,67.089996,67.089996,1291400
2017-05-17,66.099998,66.849998,62.910000,62.950001,62.950001,1377300
2017-05-18,63.000000,64.419998,62.099998,63.549999,63.549999,1273700
2017-05-19,63.779999,65.129997,63.779999,64.699997,64.699997,672200
2017-05-22,65.220001,65.290001,64.620003,65.070000,65.070000,781900
2017-05-23,65.559998,65.559998,64.139999,64.989998,64.989998,890900
2017-05-24,65.489998,65.839996,65.139999,65.389999,65.389999,725100
2017-05-25,65.750000,66.830002,65.419998,65.839996,65.839996,830500
2017-05-26,65.830002,66.540001,65.089996,66.430000,66.430000,698800
2017-05-30,66.419998,66.879997,65.589996,65.860001,65.860001,511900
2017-05-31,66.000000,66.500000,65.010002,65.949997,65.949997,635100
2017-06-01,66.760002,68.720001,66.000000,67.980003,67.980003,1676300
2017-06-02,68.120003,68.419998,67.139999,67.480003,67.480003,1082500
2017-06-05,67.449997,68.839996,67.370003,68.169998,68.169998,1059600
2017-06-06,68.000000,69.589996,67.570000,68.849998,68.849998,1301500
2017-06-07,69.070000,70.309998,68.900002,69.570000,69.570000,893600
2017-06-08,70.000000,71.250000,69.400002,71.160004,71.160004,843500
2017-06-09,71.349998,71.970001,65.459999,67.300003,67.300003,1797000
2017-06-12,65.830002,65.970001,62.200001,64.599998,64.599998,2455000
2017-06-13,65.720001,66.699997,64.519997,65.019997,65.019997,1060900
2017-06-14,65.129997,65.269997,62.970001,64.099998,64.099998,833400
2017-06-15,62.790001,63.509998,62.049999,62.970001,62.970001,935000
2017-06-16,62.799999,63.939999,62.119999,62.610001,62.610001,1393000
2017-06-19,63.419998,65.250000,63.299999,64.860001,64.860001,1280800
2017-06-20,64.629997,64.889999,63.000000,63.099998,63.099998,948000
2017-06-21,63.360001,65.070000,63.360001,64.889999,64.889999,802100
2017-06-22,64.769997,65.470001,64.129997,64.930000,64.930000,692200
2017-06-23,65.010002,66.400002,64.970001,66.010002,66.010002,845900
2017-06-26,66.559998,66.650002,64.510002,65.050003,65.050003,952900
2017-06-27,64.919998,65.089996,63.650002,63.779999,63.779999,909600
2017-06-28,64.370003,65.080002,63.410000,64.940002,64.940002,613600
2017-06-29,64.430000,64.860001,61.799999,63.279999,63.279999,1137000
2017-06-30,63.750000,64.050003,62.610001,62.720001,62.720001,862100
2017-07-03,63.509998,64.150002,62.759998,63.220001,63.220001,502100
2017-07-05,63.360001,64.370003,62.990002,63.320000,63.320000,812500
2017-07-06,62.580002,63.389999,61.830002,62.590000,62.590000,946600
2017-07-07,62.990002,64.129997,62.759998,63.700001,63.700001,668600
2017-07-10,63.669998,64.070000,63.259998,63.950001,63.950001,543900
2017-07-11,64.000000,64.459999,63.549999,64.300003,64.300003,557600
2017-07-12,64.970001,65.370003,64.250000,64.629997,64.629997,841600
2017-07-13,64.839996,65.440002,64.400002,64.919998,64.919998,591700
2017-07-14,65.150002,65.669998,64.940002,65.529999,65.529999,513100
2017-07-17,65.489998,65.809998,64.959999,65.300003,65.300003,432300
2017-07-18,62.380001,62.720001,60.520000,61.720001,61.720001,2758300
2017-07-19,62.000000,63.759998,61.630001,63.669998,63.669998,1007500
2017-07-20,63.880001,64.000000,63.279999,63.840000,63.840000,778500
2017-07-21,63.770000,63.790001,62.919998,63.340000,63.340000,592000
2017-07-24,63.470001,63.889999,62.990002,63.070000,63.070000,623400
2017-07-25,63.099998,64.120003,62.110001,64.059998,64.059998,916600
2017-07-26,64.379997,65.010002,63.779999,64.489998,64.489998,608000
2017-07-27,64.830002,65.099998,62.360001,63.500000,63.500000,771700
2017-07-28,63.180000,63.419998,61.959999,62.160000,62.160000,833200
2017-07-31,62.320000,62.490002,61.110001,61.439999,61.439999,912000
2017-08-01,61.619999,63.270000,61.200001,63.080002,63.080002,1296600
2017-08-02,66.199997,66.870003,63.029999,63.369999,63.369999,2492100
2017-08-03,62.250000,64.279999,58.970001,59.000000,59.000000,3144800
2017-08-04,59.750000,59.750000,57.279999,57.450001,57.450001,1702200
2017-08-07,57.220001,57.599998,56.740002,57.549999,57.549999,1595700
2017-08-08,57.630001,57.799999,56.459999,56.770000,56.770000,1685700
2017-08-09,56.070000,56.970001,55.320000,56.880001,56.880001,1908500
2017-08-10,56.400002,56.849998,55.230000,55.459999,55.459999,1224500
2017-08-11,55.189999,56.299999,54.959999,55.130001,55.130001,1356500
2017-08-14,55.700001,56.810001,55.700001,56.750000,56.750000,1710400
2017-08-15,56.660000,56.830002,55.400002,55.759998,55.759998,1223700
2017-08-16,55.900002,56.299999,55.529999,56.070000,56.070000,801600
2017-08-17,55.820000,56.270000,54.740002,54.750000,54.750000,810800
2017-08-18,54.700001,55.240002,54.340000,54.630001,54.630001,740900
2017-08-21,54.630001,54.869999,53.919998,54.250000,54.250000,805900
2017-08-22,54.689999,55.040001,54.150002,54.930000,54.930000,1029600
2017-08-23,54.529999,55.950001,54.200001,55.730000,55.730000,1110300
2017-08-24,55.889999,55.930000,54.900002,55.340000,55.340000,632600
2017-08-25,55.580002,55.790001,54.910000,55.330002,55.330002,631500
2017-08-28,55.610001,55.700001,55.189999,55.680000,55.680000,395000
2017-08-29,55.040001,56.160000,55.040001,56.049999,56.049999,509400
2017-08-30,56.279999,57.910000,56.080002,57.689999,57.689999,936600
2017-08-31,57.900002,58.180000,57.590000,57.980000,57.980000,981300
2017-09-01,58.150002,59.090000,58.000000,58.830002,58.830002,879900
2017-09-05,58.549999,58.790001,57.119999,57.900002,57.900002,611600
2017-09-06,58.150002,58.150002,56.810001,56.930000,56.930000,615600
2017-09-07,57.070000,57.209999,56.009998,56.500000,56.500000,675900
2017-09-08,56.500000,56.709999,55.590000,55.919998,55.919998,597000
2017-09-11,56.439999,57.590000,56.400002,57.330002,57.330002,663200
2017-09-12,57.700001,57.950001,56.860001,57.009998,57.009998,846200
2017-09-13,56.990002,57.000000,56.070000,56.820000,56.820000,723700
2017-09-14,56.599998,57.540001,56.549999,57.200001,57.200001,511000
2017-09-15,57.310001,58.380001,57.180000,57.849998,57.849998,1031100
2017-09-18,55.990002,57.060001,55.630001,55.709999,55.709999,1687200
2017-09-19,56.259998,57.380001,56.020000,56.820000,56.820000,988700
2017-09-20,56.950001,57.080002,54.509998,55.119999,55.119999,1291300
2017-09-21,54.900002,55.340000,53.009998,54.150002,54.150002,1427800
2017-09-22,53.799999,54.240002,53.000000,53.439999,53.439999,1275200
2017-09-25,52.680000,52.980000,50.349998,51.060001,51.060001,2459000
2017-09-26,51.880001,52.590000,51.320000,51.349998,51.349998,1730700
2017-09-27,51.840000,53.680000,51.840000,53.060001,53.060001,1444300
2017-09-28,53.119999,53.610001,52.900002,53.439999,53.439999,599500
2017-09-29,53.410000,53.689999,52.500000,53.320000,53.320000,1022600
2017-10-02,52.869999,55.049999,52.869999,55.029999,55.029999,1465500
2017-10-03,55.060001,55.310001,53.869999,54.470001,54.470001,957400
2017-10-04,54.340000,55.189999,54.250000,54.770000,54.770000,852600
2017-10-05,54.500000,55.000000,53.630001,54.040001,54.040001,954600
2017-10-06,53.770000,54.790001,53.660000,54.299999,54.299999,649100
2017-10-09,54.849998,54.849998,54.139999,54.369999,54.369999,531300
2017-10-10,54.770000,54.799999,54.130001,54.610001,54.610001,608800
2017-10-11,54.509998,55.099998,54.270000,55.020000,55.020000,520000
2017-10-12,55.020000,55.160000,54.450001,54.560001,54.560001,367200
2017-10-13,54.880001,54.939999,54.400002,54.480000,54.480000,447700
2017-10-16,54.860001,54.980000,53.560001,53.820000,53.820000,654100
2017-10-17,53.830002,54.919998,53.189999,54.830002,54.830002,703200
2017-10-18,54.740002,55.529999,54.419998,55.400002,55.400002,744100
2017-10-19,54.250000,54.360001,52.540001,53.310001,53.310001,1142800
2017-10-20,54.000000,54.200001,52.730000,52.939999,52.939999,787300
2017-10-23,53.380001,53.599998,52.869999,53.320000,53.320000,998900
2017-10-24,53.529999,53.970001,53.369999,53.599998,53.599998,478100
2017-10-25,53.369999,53.930000,52.970001,53.439999,53.439999,741800
2017-10-26,53.240002,54.630001,53.130001,54.259998,54.259998,673000
2017-10-27,54.720001,57.119999,54.189999,57.020000,57.020000,1547200
2017-10-30,57.279999,58.689999,56.169998,56.310001,56.310001,1472700
2017-10-31,56.470001,56.810001,55.700001,56.000000,56.000000,716400
2017-11-01,56.400002,56.549999,55.279999,55.720001,55.720001,814500
2017-11-02,55.799999,56.799999,55.000000,56.660000,56.660000,1630500
2017-11-03,58.799999,58.799999,55.310001,56.419998,56.419998,2086000
2017-11-06,56.610001,57.990002,56.040001,57.639999,57.639999,1065800
2017-11-07,57.099998,57.490002,55.840000,56.840000,56.840000,841400
2017-11-08,56.669998,57.630001,56.610001,57.540001,57.540001,605900
2017-11-09,57.020000,57.619999,56.290001,57.119999,57.119999,880900
2017-11-10,57.189999,57.549999,56.430000,56.689999,56.689999,646200
2017-11-13,56.110001,56.220001,55.410000,55.910000,55.910000,780600
2017-11-14,55.610001,56.000000,55.169998,55.720001,55.720001,538400
2017-11-15,55.040001,55.360001,53.369999,54.779999,54.779999,1197400
2017-11-16,55.270000,55.779999,54.970001,55.259998,55.259998,754500
2017-11-17,55.070000,55.950001,55.070000,55.770000,55.770000,568300
2017-11-20,56.020000,56.299999,55.459999,56.220001,56.220001,555000
2017-11-21,56.619999,57.090000,56.520000,56.930000,56.930000,427400
2017-11-22,56.900002,57.389999,56.330002,56.450001,56.450001,660400
2017-11-24,56.450001,56.970001,56.029999,56.470001,56.470001,224500
2017-11-27,56.279999,56.419998,55.419998,55.529999,55.529999,823300
2017-11-28,55.630001,55.630001,54.630001,55.330002,55.330002,812700
2017-11-29,55.389999,55.660000,54.070000,55.049999,55.049999,1005300
2017-11-30,54.500000,55.389999,53.849998,55.240002,55.240002,1319400
2017-12-01,54.700001,54.959999,50.400002,53.160000,53.160000,2385400
2017-12-04,53.139999,53.349998,50.410000,51.130001,51.130001,1397300
2017-12-05,50.470001,52.410000,49.700001,50.400002,50.400002,1083300
2017-12-06,48.970001,50.369999,48.610001,49.709999,49.709999,1060700
2017-12-07,50.209999,50.919998,49.570000,49.840000,49.840000,1054800
2017-12-08,50.450001,51.040001,49.919998,49.980000,49.980000,874300
2017-12-11,50.200001,50.439999,49.540001,50.200001,50.200001,895200
2017-12-12,50.430000,50.560001,49.720001,50.389999,50.389999,591700
2017-12-13,50.450001,50.840000,49.669998,49.790001,49.790001,771400
2017-12-14,49.980000,49.980000,49.119999,49.570000,49.570000,872700
2017-12-15,49.750000,51.320000,49.590000,50.680000,50.680000,1487400
2017-12-18,51.000000,52.150002,51.000000,51.840000,51.840000,918300
2017-12-19,51.840000,52.580002,51.840000,52.119999,52.119999,673200
2017-12-20,52.509998,53.020000,51.970001,52.619999,52.619999,618800
2017-12-21,52.660000,52.990002,52.349998,52.430000,52.430000,504600
2017-12-22,52.570000,52.810001,52.150002,52.380001,52.380001,423600
2017-12-26,50.330002,51.919998,50.240002,51.560001,51.560001,934500
2017-12-27,51.490002,52.340000,51.410000,51.959999,51.959999,621900
2017-12-28,52.130001,52.740002,52.000000,52.279999,52.279999,362800
2017-12-29,52.410000,52.619999,51.709999,51.860001,51.860001,850900
2018-01-02,51.939999,53.320000,51.910000,53.230000,53.230000,697100
2018-01-03,53.380001,54.360001,53.380001,54.020000,54.020000,826200
2018-01-04,54.389999,54.610001,53.439999,53.860001,53.860001,640800
2018-01-05,54.080002,54.880001,53.610001,53.889999,53.889999,770900
2018-01-08,52.669998,54.020000,51.889999,53.720001,53.720001,978500
2018-01-09,53.880001,53.880001,52.959999,53.009998,53.009998,631400
2018-01-10,52.730000,52.919998,51.349998,51.470001,51.470001,998800
2018-01-11,51.570000,52.389999,51.380001,52.340000,52.340000,781000
2018-01-12,52.209999,53.360001,52.209999,52.840000,52.840000,531700
2018-01-16,53.410000,54.060001,52.810001,53.209999,53.209999,1011900
2018-01-17,53.209999,54.240002,53.080002,53.990002,53.990002,720200
2018-01-18,53.959999,55.130001,53.959999,54.799999,54.799999,792900
2018-01-19,54.900002,54.900002,52.740002,52.759998,52.759998,1217200
2018-01-22,52.650002,52.740002,51.330002,51.599998,51.599998,1011400
2018-01-23,51.700001,52.000000,50.970001,51.740002,51.740002,983000
2018-01-24,51.750000,52.480000,51.209999,51.650002,51.650002,823200
2018-01-25,52.060001,52.279999,50.419998,50.590000,50.590000,1076300
2018-01-26,51.020000,51.880001,50.610001,51.349998,51.349998,901300
2018-01-29,50.680000,51.419998,50.520000,51.220001,51.220001,1139400
2018-01-30,50.500000,51.310001,49.849998,50.369999,50.369999,1099600
2018-01-31,50.869999,51.070000,49.470001,49.570000,49.570000,562300
2018-02-01,49.799999,50.950001,49.369999,50.750000,50.750000,1471700
2018-02-02,50.139999,50.490002,46.709999,46.750000,46.750000,2744000
2018-02-05,46.060001,46.810001,44.869999,44.889999,44.889999,2934900
2018-02-06,39.619999,46.900002,39.509998,43.400002,43.400002,7554100
2018-02-07,42.910000,43.540001,42.049999,42.119999,42.119999,2303400
2018-02-08,42.209999,43.250000,40.220001,40.270000,40.270000,2666400
2018-02-09,40.799999,42.840000,40.470001,42.380001,42.380001,2393700
2018-02-12,42.599998,42.930000,41.779999,42.570000,42.570000,2055100
2018-02-13,42.250000,42.619999,41.470001,42.150002,42.150002,1583000
2018-02-14,41.950001,42.970001,41.889999,42.290001,42.290001,1455600
2018-02-15,42.680000,42.830002,41.810001,42.560001,42.560001,1360200
2018-02-16,42.340000,42.820000,41.689999,41.770000,41.770000,1055600
2018-02-20,41.730000,43.990002,41.700001,43.830002,43.830002,1708000
2018-02-21,44.049999,44.410000,42.869999,42.900002,42.900002,1542300
2018-02-22,42.980000,43.360001,42.529999,42.689999,42.689999,923100
2018-02-23,43.099998,43.360001,42.639999,43.299999,43.299999,830200
2018-02-26,43.369999,44.360001,43.320000,44.250000,44.250000,920200
2018-02-27,44.450001,44.799999,43.650002,43.660000,43.660000,1154900
2018-02-28,44.099998,45.000000,43.610001,44.310001,44.310001,965200
2018-03-01,44.360001,44.970001,42.580002,43.040001,43.040001,1051200
2018-03-02,42.540001,43.750000,42.209999,43.599998,43.599998,857400
2018-03-05,43.320000,44.189999,43.090000,43.759998,43.759998,750800
2018-03-06,43.889999,44.430000,43.490002,44.169998,44.169998,1091600
2018-03-07,43.820000,44.730000,43.250000,43.759998,43.759998,1465900
2018-03-08,43.959999,44.689999,43.580002,44.630001,44.630001,1167600
2018-03-09,45.000000,45.840000,44.750000,45.630001,45.630001,1026000
2018-03-12,45.930000,46.180000,45.040001,45.139999,45.139999,672100
2018-03-13,45.520000,46.139999,44.369999,44.520000,44.520000,837700
2018-03-14,44.669998,44.669998,43.220001,43.349998,43.349998,860500
2018-03-15,43.509998,43.799999,43.009998,43.060001,43.060001,686300
2018-03-16,43.580002,45.599998,43.570000,44.790001,44.790001,3051000
2018-03-19,44.869999,44.959999,41.889999,42.689999,42.689999,1884400
2018-03-20,42.730000,43.779999,42.720001,43.450001,43.450001,928900
2018-03-21,43.549999,44.540001,43.279999,43.400002,43.400002,930000
2018-03-22,43.000000,43.270000,42.099998,42.139999,42.139999,1114200
2018-03-23,42.099998,42.700001,40.700001,40.700001,40.700001,1128900
2018-03-26,41.630001,42.040001,40.849998,41.810001,41.810001,1474600
2018-03-27,42.000000,42.320000,40.380001,40.599998,40.599998,1185600
2018-03-28,40.360001,40.689999,39.220001,39.330002,39.330002,1283400
2018-03-29,39.770000,41.200001,39.299999,40.630001,40.630001,1252600
2018-04-02,40.660000,40.860001,38.459999,38.549999,38.549999,1252800
2018-04-03,38.939999,39.980000,38.419998,38.730000,38.730000,1395400
2018-04-04,37.990002,39.599998,37.860001,39.480000,39.480000,1237700
2018-04-05,39.990002,40.080002,38.840000,39.009998,39.009998,850700
2018-04-06,38.610001,39.410000,38.209999,38.540001,38.540001,1252300
2018-04-09,38.720001,39.090000,37.470001,37.509998,37.509998,1588100
2018-04-10,37.980000,38.840000,37.669998,38.419998,38.419998,1379000
2018-04-11,38.250000,39.020000,38.150002,38.610001,38.610001,1013600
2018-04-12,38.790001,40.310001,38.750000,39.820000,39.820000,1792100
2018-04-13,40.099998,40.320000,39.110001,39.279999,39.279999,890500
2018-04-16,39.759998,40.049999,38.880001,39.520000,39.520000,891000
2018-04-17,39.730000,40.200001,39.549999,39.599998,39.599998,786900
2018-04-18,39.680000,40.029999,38.930000,38.980000,38.980000,1185500
2018-04-19,37.750000,38.009998,35.900002,37.740002,37.740002,2620200
2018-04-20,37.619999,37.740002,36.360001,36.720001,36.720001,1789600
2018-04-23,36.849998,37.540001,35.939999,36.049999,36.049999,1547100
2018-04-24,36.180000,36.779999,35.060001,35.470001,35.470001,1878700
2018-04-25,35.529999,35.869999,34.779999,35.360001,35.360001,1429200
2018-04-26,35.770000,36.400002,35.570000,36.119999,36.119999,1355500
